created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-27 18:01:09+00:00,@kelImago Great news for vaccines!,Twitter for iPhone,2natez,natethegreat118,AK//OR,Pennsylvania USA,US,False,,,Pennsylvania,United States
2020-10-27 17:51:34+00:00,"@WhiteHouse. YOU ARE CLUELESS
FACTLESS..NO SCIENCE..225,000+DEAD..IT IS NOT OVER..
NO HEALTH PLAN..NO VACCINE
AND STOP GIVING FALSE STORIES TO AMERICANS..JUST STOP.  7 DAYS AND YOUR ALL UNEMPLOYED WATCH... https://t.co/0QEWIQELGy",Twitter for Android,@ColSteveZodiac1,ColSteveZodiac1,"Illinois, USA",Queens NY,US,False,Runner/Fitness Enthusiast/Run Coach. Native Texan.~ Every woman wants a good Man until she finds one that requires her to be a better woman.🏃,City of New York,New York,United States
2020-10-27 17:44:22+00:00,"Interested in better understanding how vaccines are developed?@LabXchange just released a new pathway, including a simulation on how you could design a sequence of experiments to make one. Check it out here here: https://t.co/by0935Mj8E
#ScientificLiteracyForAll
@AmgenFoundation https://t.co/uC9fTSGnIO",Twitter for iPhone,Mojdeh Heavner,HeavnerPharmD,"Maryland, USA",Indiana USA,US,False,"Associate Professor and Vice Chair for Clinical Services @UMSOP, MICU Clinical Pharmacist @UMMC. Views my own.",,Indiana,United States
2020-10-27 17:39:09+00:00,"BREAKING: @GovInslee announces “Western States Pact” to review safety of any #COVID19 vaccine after the drug gains FDA approval. 

We’ll share more at NOON on @KIRO7Seattle with @MichelleKIRO7. https://t.co/dHxdpW0YSB",Twitter for iPhone,James Phipps,JamesPhipps,"Jersey City, NJ",Memphis TN,US,False,"Hello, world.",Memphis,Tennessee,United States
2020-10-27 17:33:00+00:00,@GoodSamaritanH If an employer is faith based Y would they force any employee into any vaccine they dont want based on their own religious belief. I am of Christian faith and dont want or have ever had a flu shot. Im 53 ive never had the flu. My civil right.,Twitter for Android,Rob Taub,robmtaub,"New York, NY",Bethesda MD,US,True,Host of “Broadway at The Russian Tea Room” @am970TheAnswer * @DouglasElliman broker * Board Member @foreignpressusa * @dexcom Warrior * repped by @take3talent,Bethesda,Maryland,United States
2020-10-27 17:31:34+00:00,"@realDonaldTrump
Keep in mind, no vaccine will be available until after July 2021. Those who have survived COVID-19 were under the impression that they could be potentially safe from reinfection. Now there is evidence that their immunity wanes after time. https://t.co/absQgv8Mdw",Twitter for Android,Catrina,CatrinaRazvan,"Philadelphia, USA ",Syracuse NY,US,False,"A bio ? I'll post one later and this is my page so it is like a small bio bc everything on my page is me everyday and for a while now always
✨❤✨💙✨💚✨💛🌠🎟🔔❤",City of Syracuse,New York,United States
2020-10-27 17:29:19+00:00,"@EpicNameBro anything releasing this year is kind of a miracle.

I haven’t left the house since March and don’t plan to until I can get a vaccine. I worked from home before this but being expected to work 100% during all of it is still bullshit.",Tweetbot for Mac,Shane patin,sjpatin,"Eunice, LA",Ashburn VA,US,False,"Working hard supporting my family, working towards a better future, and always a God fearing man. Christ~Family~Me Joined Twitter bc of President Trump",,Virginia,United States
2020-10-27 17:25:30+00:00,@ConsiderThis1 Which vaccine?,Twitter for iPhone,Julie R. 🌻🇺🇦,wellbeingJulie,"Boise, ID",Iselin NJ,US,False,I’m with her🗽 Blue girl in a Red state. VACCINATEDx4 I DESIGNER I ARTIST I OPTIMIST I MOM✌🏻✌🏼✌🏽✌🏾✌🏿,,New Jersey,United States
2020-10-27 17:21:47+00:00,@thehill President Trump makes America great fights China Virus with new medicines like REGENARON and new vaccines while Neo-Socialist Democrats destroy America,Twitter for iPhone,dad bod thirst trap,destroyideas,"Palm Springs, CA",North Kingstown RI,US,False,chaotic good. My posts are only shit as I post them and sometimes in retrospect. music. Star Wars. LA Galaxy. Angel City FC. Sheffield Wednesday. queer. slvt.,,Rhode Island,United States
2020-10-27 17:18:42+00:00,"Fauci says early Covid vaccines will prevent symptoms, not block virus https://t.co/eBfEFLxALS via @MailOnline
Attention CORONALOVERS",Twitter for iPad,Shappa(Red Thunder) Sioux Tribe of Gad,BkSherm1,"Garner, NC",Mission Viejo CA,US,False,12 Tribe is My Lineage... They Stole our Heritage.. The END is Close... I look forward to the AFTER....,Mission Viejo,California,United States
2020-10-27 17:16:42+00:00,In would take 3-4 years! 3-4 Million dead! Cannot have heard Mentality (45’sWord) with a Virus 🦠 that antibodies las only 2-3 months can get Covid again! Also when &amp; IF Vaccine may only protect 50% of population! https://t.co/ULlTJq0JQo,Twitter for iPhone,Jay Byers,jaybyers,"Des Moines, Iowa  USA",Wood River IL,US,False,@DSMpartnership CEO. Economic Developer. Chamber Exec. Entrepreneur. Recovering Attorney. Road Warrior. Musician. Think Big! Live Large! Be Nice! #DSMUSA,,Illinois,United States
2020-10-27 17:07:38+00:00,As soon as this vaccine hits I would like to take someone’s daughter to Greece,Twitter for iPhone,Gordon Turner,GordonT21023756,"Houston, TX",Oklahoma City OK,US,False,"Represent clients for Real Estate,Business,Law and biblical teaching.",Oklahoma City,Oklahoma,United States
2020-10-27 17:03:37+00:00,The only way I'll take a vaccine for Covid19!😜 https://t.co/gHDlX79e15,Twitter for Android,Michael,mstockett119,Pittsburgh,Joplin MO,US,False,"inspire, invent, seeks joy not happiness",Joplin,Missouri,United States
2020-10-27 16:59:51+00:00,"Excited to hear @DrMedlinPharmD @UTEPSOP present on vaccine hesitancy and cultural competence 👏👏👏
#bestformerresidents 
@umsop @umresfelrx @AshaTata https://t.co/G4mcUhMRZJ",Twitter for iPhone,Kat Smith,kittykatsmith,"Las Vegas, NV",Harper Woods MI,US,False,"Creative marketer specializing in digital and social. Animal, Earth and Human Advocate 🌎💙Tech geek, dark sense of humor. Determined to be a good ally.",,Michigan,United States
2020-10-27 16:55:06+00:00,"This means even with a vaccine  we’re going to need enough for everyone on the planet 3-4 times year to get this under control. Or we could just say “fuck it” which is the more likely scenario.

https://t.co/Yfd3c16iwm",Twitter for iPhone,Karri Neves,Karri_kln1671,,Streamwood IL,US,False,erm..I'm me! *waves*,,Illinois,United States
2020-10-27 16:51:58+00:00,"@NYCMayor You never present data, statistics, or even anecdotal information. You merely urge us to do things as businesses crumble. Any news on vaccines?  What’s your plan for reviving our economy?",Twitter for iPhone,Juan Rico,j_rico09,"Macomb, Michigan",Meadowlands PA,US,False,"@hawkifotos
Don't quit suffer now and live the rest of your  life  as a champion #Ali",,Alabama,United States
2020-10-27 16:51:51+00:00,"As there are 10 #COVID19 vaccines in the magic/intense/SeriouslyScrutinized Phase-3
Correct✔ Streets&amp;Sanitations
Parks&amp;RecreationDept.'s Everywhere Across This Beloved Nation of The USA should be preparing interviews to hire City&amp;StateWorkers for Health&amp;Safety✔Another Dept Too",Twitter for Android,Judy Tworoger,TworogerJudy,"Kennett, MO",North Carolina USA,US,False,"Women of God & Country. Mother, Wife, Daughter, Nana & Friend. Looking for His Glorious Appearance as we see the Day Approaching.",,North Carolina,United States
2020-10-27 16:51:13+00:00,Whole lotta rambling to say the vaccine will be useless. Looks like the only way this is going away is to run its course. Maybe Sweden has some advice. https://t.co/t39Riv1RQj,Twitter for iPhone,BioCrossroads,BioCrossroads,Indianapolis,Naples FL,US,False,"BioCrossroads focuses on investment, development and advancement of Indiana's signature life sciences strengths",,Florida,United States
2020-10-27 16:50:36+00:00,"@Reuters Sadly, vaccine has no legitimacy while 45 is in office. Thanks, I’ll wait.",Twitter for iPhone,Scott Here,ScottBieser,"Galveston, TX",Antioch IL,US,False,"Cognitive cartoonist, illustrator, know-it-all, voluntaryist, POEE",,Illinois,United States
2020-10-27 16:49:03+00:00,When Trump said maybe a “strong flu vaccine” could protect against the coronavirus I thought maybe if I get two flu shots I’d be double protected.,Twitter for iPhone,NV,NvargasXo,"Washington, USA",Pelican Bay FL,US,False,IG: nancyvargas__,,Florida,United States
2020-10-27 16:42:39+00:00,This will lead to the Military and with Winter coming it will turn into Forced Covid Vaccines... Be Careful out there.. A Response is Coming for sure.... https://t.co/jFO2fJjubr,Twitter for Android,Marcos Harders,KCMOGUY82,"Kansas City, Missouri",Riverdale GA,US,False,,,Georgia,United States
2020-10-27 16:41:05+00:00,University of Iowa Hospitals and Clinics prepares for COVID-19 vaccine expected in November https://t.co/eYdnIC6OEQ @uiowa @uihealthcare,Twitter for iPhone,Michael Breaux,meatloaf604,"Sulphur, LA",Lincoln NE,US,False,,Lincoln,Nebraska,United States
2020-10-27 16:33:15+00:00,"@JoeBiden Please retire, Joe. You are in Trump's way and slowing the vaccines progress for Covid. Get off the ballot. Trump knows you are clueless. Go home to Jill.",Twitter for Android,Chuck,GetSomeChuck,"36.1201,-115.0877",West Palm Beach FL,US,False,"TeXnician, Critical Thinker, Democrat, Blocking Cultists, Seeking Truth in a World of Liars. Blocking ChristianNationalists.",West Palm Beach,Florida,United States
2020-10-27 16:33:05+00:00,I predict this almost to the number and date.. maybe someone can help me get hold someone. I have vaccine. https://t.co/R6By9k3Agp,Twitter for iPhone,WILL SAW GAGA!!💗⚔️💗,LilMonstr_DMV,Maryland,Surfside FL,US,False,Little Monster|DMV Native|Director|Opinions are my own|He/Him/His/Tired🏳️‍🌈|Concert Lover|Karaoke Qween|Plane Geek✈️|Coaster Junkie🎢| #ALLCAPS|#RavensFlock,,Florida,United States
2020-10-27 16:32:01+00:00,I continue to think I can’t be surprised by the crazy 💩 this administration comes up with but SANTA getting the vaccine first just made my brain explode and now I’m getting an eye twitch. Fucking Santa  #VoteThemAllOut #TrumpVirus #TrumpIsUnwell #COVID19 #VoteBlue https://t.co/ctXCRVXMX9,Twitter for iPhone,BIT-DOG....,bitdog0319,"New York, USA",South Carolina USA,US,False,sports addicted. a belief that free markets RULE and all in on the blockchain paradigm shift...free speech and fair rules for all!!,,South Carolina,United States
2020-10-27 16:29:37+00:00,"I don’t think people comprehend that COVID is here FOREVER. Doesn’t matter who is president. Doesn’t matter if there is a vaccine. Doesn’t matter if we lockdown forever, social distance, wear masks. COViD is not going to go away, EVER. Virus don’t do that. #COVID19",Twitter for iPhone,Ian Paul Freeley,IanPaulFreeley,"Seattle, WA",Hemet CA,US,False,An astronomer who likes to snark.   He/him,,California,United States
2020-10-27 16:00:38+00:00,Before the patients got the flu vaccine they were covid free now 10 days after the flu vaccine we have 10+ cases of covid in the building. #COVID19,Twitter for Android,Robbie Savage Jr,RobbieSavageJr,"Montville, CT",St Louis Park MN,US,False,Director/Editor/VFX Artist/Guy/Person,,Minnesota,United States
2020-10-27 15:59:26+00:00,@thomasroodt @BeholdIsrael I had the Virus in October 2019. Long before IT was announced in the USA. How did China have testing right after the Virus hit Wuhan? How did China come up with a Vaccine 2 or 3 months ago? China lies. We know that.,Twitter for iPhone,Mr. Scott,CoreyScottCLE,"Ohio, USA",Parkland FL,US,False,"Asthmatic & charismatic. Liverpool Elementary student of the month (September, 2004)",Parkland,Florida,United States
2020-10-27 15:57:17+00:00,"@dennis0805a @ChuckCallesto @realDonaldTrump Trump is winning the war against Covid. We are now giving vaccine to test patients and it's working.
You have bad facts?",Twitter for Android,VHolt🐕🐘🇺🇸🇮🇱,VHolt9,"Alabama, USA",Nevada USA,US,False,"In God we trust. 
No DM...No trains.",,Nevada,United States
2020-10-27 15:49:01+00:00,Frameworx on Importance of Vaccines and Indiana’s Role in development of polio and HPV vaccines streaming now:  https://t.co/NgqyuoAe6A:,Twitter for iPhone,LIBRAT ♎️,LegendaryLo__,"Washington, DC",Laguna CA,US,False,you know the price of everything but the value of nothing.🗣,Elk Grove,California,United States
2020-10-27 15:43:05+00:00,"@Judith_FunTimes @Crankyb4covfefe @DrEricDing Also, if Victoria's partial lockdown slowed the disease, then they'll never be able to re-open until Bill Gates comes to the rescue with his DNA-rewriting vaccine. Because no herd immunity.",Twitter for Android,Jones (MYDB) #LivingMyBestLife,MsTJones87,"New York, USA",Sammamish WA,US,False,Family/Loyalty/Gamer/Streamer/Charity Influencer|Founder Of @JonesFam_|Sponsors @Soardogg #SDCREW @JerkyPro|Business 📧: Jones87NY@Hotmail.com,,Washington,United States
2020-10-28 23:59:16+00:00,You only get the vaccine if you voted for Joe Biden the s******* https://t.co/KeYyxBTviH,Twitter for Android,DS,DS33862481,,Ham Lake MN,US,False,,,Minnesota,United States
2020-10-28 23:58:38+00:00,Yeah I know make a chest oh it's not good enough I have hundreds of people to die these three states.. they let the games terrorize the cities and all that and get away with it they're not going to let you have any vaccines if it's created. https://t.co/KeYyxBTviH,Twitter for Android,WokeUplikeThis,JoshuaSkipper11,"Tennessee, USA",Cookeville TN,US,False,These are the events they use to shape our reality One Psyop after another,Cookeville,Tennessee,United States
2020-10-28 23:58:26+00:00,"Bill Gates is 65 
Pandemic is 65 
Decade of Vaccines is 65 https://t.co/FNSNbacZI6",Twitter for Android,Paris Lopez,ParisJasonLopez,"Poughkeepsie, NY",Poughkeepsie NY,US,False,,City of Poughkeepsie,New York,United States
2020-10-28 23:57:09+00:00,@ParisJasonLopez @CBSNewYork @NBCNewYork @fox5ny @PIX11News @CNN We should follow our allies. Everybody’s taking a big hit. A vaccine supposed to be coming out next month. But it’s not a cure. CHINA 🇨🇳 AIN’T NO JOKE! 🌍 https://t.co/1Qq2mg9rxI,Twitter for iPhone,Sunsuke°,BrightLikeSunny,"Houston, TX",Brooklyn NY,US,False,🇭🇹(They/Them) Musician • Tattoo Artist • Print Model • Dominatrix (FinDom/ProDom) #SaveTheBees🐝| DM to book,City of New York,New York,United States
2020-10-28 23:53:21+00:00,I just got an EMAIL asking to be a part of vaccine trials? Baby hold this dick.,Twitter for iPhone,Charles Robin Lee,CharlesRobinLee,Jacksonville North Carolina ,Catherine Lake NC,US,False,Ret USMC. Retired Avionics Technician and V-22 SME 10yrs & Trump admirer. MAGA! Don’t hate the Wealthy & I love my dogs.,,North Carolina,United States
2020-10-28 23:51:31+00:00,@Valentinasrusso @Jeanetteisback @kimbers671 @RosaleeAdams @truthsearch1957 @HarryMi47749146 @Vincenz42493578 @Franchise2Mr @Consofcooking1 @SartyScott @Stevest39589292 @Andrews2069 @jimbo_always @traveler002 @ac_cibock @Roe50 @AceFortunato5 @VLovesAnimals @MOLEONE @ListNever @Tigertomjr @JimHo45766669 @Scottkeding @Lee0456lee @karenba49520009 @PPPTCE @Pippi49er @tketkr @davidf4444 @BrokeRoca @RoadKillGorilla @WorldwoutTrump @dawndawn762yah1 @KevinJo27337408 @AwulKimberly @Fueldog1 @dinmadness @Becca2631 @EMMYreincarnate @RalphS24381648 @History27361891 @lostint07245298 @BlueDoggin45 @Sharkspeer @q_rising @bluenamicomin @BaerTweets @MistySS2 @missjulialee @kelleybean1 Those Dems who have demonized the Vaccine should be held accountable for lying to the American ppl. They have scared ppl into believing President Trump failed to deliver a safe Vaccine &amp; that it was developed by incompetent Laboratories. Lives will be lost bc of doubts planted.,Twitter for iPhone,Charlie Meredith,chbmeredith,"Carlsbad, CA",Carlsbad CA,US,False,,Carlsbad,California,United States
2020-10-28 23:46:08+00:00,"@pwilliamsNHL Patrick, any word on the status of fans attending games et al? As we sit now, unless there is a vaccine that becomes widely distributed, not sure what will different in Feb than now. This is so discouraging.",Twitter for Android,DocGuido,DocGuido,,Monterey CA,US,False,"Husband, father, Catholic, finance,humble,oenophile, economist, USAF Race Rel.& Intel officer,Mandarin, linguist,artist, I block illiterate trolls.",,California,United States
2020-10-28 23:41:01+00:00,@THE_MAGA_CULT What shall he undo? Recreate energy dependence? Eliminate employment gains? Put a vaccine search on Slow-not Warp-Speed? Move Israel embassy out of Jerusalem? Suck up to China? Give NATO $$ back? Kill Next Chance program? Your turn.,Twitter for Android,Kathleen,khaviland,"Montclair, NJ",Montclair NJ,US,False,,,New Jersey,United States
2020-10-28 23:38:16+00:00,@KSantal @alexburnsNYT There’s a vaccine AND several antibiotics that treat it. You’re comparing apples to cinder blocks. But go off.,Twitter for iPhone,Ashutosh Battish,AshutoshBattis2,,Temecula CA,US,False,Muslim Jew.,Temecula,California,United States
2020-10-28 23:31:20+00:00,Do you have COVID?  Or just the flu?  Do you need a freaking vaccine/antiviral drug? Or just a few doses of DayQuil/NyQuil?  https://t.co/dTGO6DtEiS https://t.co/PnR94RMzGU,Twitter for iPhone,Ashmoney,theNCSUman,"Fuquay Varina, NC",Cary NC,US,False,"Go Pack! God is good, all the time. All the time, God is good.",Cary,North Carolina,United States
2020-10-28 23:27:15+00:00,@aschnitt53 @jCacc44 What I mean is we as a country need to get back to life. This thing ain't going anywhere any time soon. Vaccine? Nobody's gonna get it. Stay locked down forever and kill the economy? Nah. How about mental health killing as many people as the 'rona. I refuse to live in fear.,Twitter for iPhone,Quatch 👀🎸,dongulfo,Internet,Youngstown OH,US,False,"Closet crier. Ring leader. Former child star......

doom sludge fuzz desert noise stonerrock",Youngstown,Ohio,United States
2020-10-28 23:10:33+00:00,"We're down 2500 points in 3 days on no new news. It's normal now, no vaccine coming.",Twitter for Android,Michael Renaldo,MichaelRenaldo_,"Ocean City, MD",Ocean City MD,US,False,50 year republican...that will never vote republican again.,Ocean City,Maryland,United States
2020-10-28 23:08:52+00:00,VACCINES DO NOT ERADICATE DISEASE !!! DONNIE IS AN IGNORANT SCUMBAG WITH AN IQ OF 73 !!!!!!! https://t.co/o0zw5rEOst,Twitter for iPhone,Garz,GoldTeamBad,"Henderson, NV",Henderson NV,US,False,"VGK(sec 211) and HSK(sec 20) season ticket holder. Also a lifetime fan of the Dodgers, Lakers, and USC Trojans football.",Henderson,Nevada,United States
2020-10-28 23:08:04+00:00,@MattyJBayBay I hear trumps saying there is a wonderful vaccine coming soon yet trump supporters won’t take it so I’m really confused 🤷🏻‍♂️ 😂😂😂😂😂🤦🏻‍♂️,Tweetbot for iΟS,Samuel Wilbanks,SamuelWilbank19,"southern born, Georgia Cracker",Toccoa GA,US,False,"#VIETVET☮️,
LOVE LIFE, LOVE MY FRIENDS, I TRUST PRESIDENT TRUMP, AND I  VALUE MY OPINIONS, no DM's pls, no liberal snow❄️s, #MAGA,  #KAGTRUMPPENCE2020🇺🇸 ✈️",,Georgia,United States
2020-10-28 23:04:33+00:00,"Amazed with the attitude of these liberal democratic politicians, who are so baffled and cynical with their own BS that they will mistrust and mislead people, #PresidentDonaldTrump did not make a vaccine, but has assured Americans that one will be available asap! https://t.co/uWq695lTsl",Twitter for Android,Brian Andrews,bandrews_brian,"Lakewood, OH",Lakewood OH,US,False,,,Ohio,United States
2020-10-28 23:00:00+00:00,@Shannonwas2 @IMHO1969 @Acosta Vaccine or herd immunity is the only way out.  Operation Warp Speed is on record pace to produce a vaccine...,Twitter for Android,R. Scott Love,TheScottLove,"Californien, USA",Palo Alto CA,US,False,Incredibly curious about everything.,Palo Alto,California,United States
2020-10-28 22:54:15+00:00,Oh boy.  I hope there is a vaccine in development for cognitive immunity disease? She sounds brainwashed to me.  Get her some treatment.  Detox from the poison in her mind.  Polar Express?  Really? https://t.co/Nf4u2LDG68,Twitter for iPhone,TP,tpalmers,,Cocoa Beach FL,US,False,,,Florida,United States
2020-10-28 22:50:33+00:00,We have and the plan is in place.  You are a copycat with your words and plan. Too late Joe #COVID19 #Lockdown2 doesn't work  #vaccines #VoteEarly #VoteBlue #VoteBidenHarrisToSaveAmerica #voteredwave #RedWave #4MoreForMoreJobs https://t.co/dJPbxx2VHP,Twitter for Android,Sylvester Turner,SylvesterTurner,"Houston, TX",Houston TX,US,True,"Mayor of @HoustonTX. For nearly three decades, transforming the lives of people who need a voice – and making government work better for all of us.",Houston,Texas,United States
2020-10-28 22:44:06+00:00,"As our city continues to combat #COVID19, I continued urging our residents to mask up. We can not let up on the great strides we have taken. 

Our greatest vaccine is wearing masks.",Twitter for iPhone,Dr. Dave On Call,drdaveoncall,"Chicago, IL",Chicago IL,US,False,Producer/Host of Dr. Dave On Call.          Specialist in Allergy-Immunology.,Chicago,Illinois,United States
2020-10-28 22:38:54+00:00,"Pandemic yes, virus no. Advanced  Treatments available , knowledge now , and vaccine coming . CDC and Trump 60 day plan, then masks and 6 feet and washing has slowed it to not a pandemic, but a disease that is getting under control #realDonaldTrump #COVID19 #biden plan copycat https://t.co/1bQ9Nqw13y",Twitter for Android,Ryan Stanzel,rstanzel,"St Paul, MN",St Paul Park MN,US,False,"School PR, @twins Columnist @pulltabsports, Recovering sports PR, dance dad, someone once paid $1550 for a date with me",,Minnesota,United States
2020-10-28 22:31:20+00:00,So much for approving a #COVID19 vaccine prior the election.....and this is assuming safety and efficacy endpoints are met for EUA. https://t.co/npWmGkDB25,Twitter for iPhone,DesertWind,brenner_colleen,"Yuma, AZ",Yuma AZ,US,False,Arizona 🏜 Save America Vote Red 💥Kari Lake for AZ Gov 🌵 Justice For Ashli ❤️ Ultra MAGA 🇺🇸 President Donald Trump 24’ 🌟,Yuma,Arizona,United States
2020-10-28 22:28:31+00:00,@sota_jen They’re good through the vaccine let’s put it that way,Twitter for iPhone,Kevin Klingerman,KKling1,,Terre Haute IN,US,False,"Husband, Dad, ND fan., Co-Founder BNBC, Indiana State Baseball Alum.",Terre Haute,Indiana,United States
2020-10-28 22:11:43+00:00,@realDonaldTrump A few more days to get you re-elected ⭐️— @RealDonaldTrump  will lower  #MiddleClassIncomeTax #RestoreAmericanGreatness #KickCOVID #ToTheCurb #Vaccine #OpenOurEconomy #KidsBackToSchool #Thanksgiving #Turkey #ChristmasTamales 😀  🇺🇸🇺🇸🇺🇸🌺🌺 #ArizonaForTrump 🌵,Twitter for iPhone,Austin Goss,AustinGossSD,"Pierre, South Dakota",Pierre SD,US,True,"Capital Bureau Reporter for @DakotaNews_Now & @kotatweets / @BlackHillsFOX. Christian, Soldier, Reader, Runner. RTs not endorsements, sports takes are my own.",Pierre,South Dakota,United States
2020-10-28 22:03:09+00:00,"@chessNwine Computer driven nonsense .. regardless of Prez, 1) We will get stimulus, 2) We will get a vaccine,
3) Fed isn’t going anywhere.",Twitter for iPhone,Rod Shields🇺🇦,myilowkat12,Salt lake City (Rose Park)  UT,Westlake OH,US,False,"Lacrosse Coach, College Track Athlete, Expert Mountain Bike/BMX Racer, Motocross Racer, Snowboarder, Rock Climber and Musician, Writer, Dad and Husband.",,Ohio,United States
2020-10-28 21:59:56+00:00,South Dakota Department of Health Prepares vaccine rollout https://t.co/rOlyNejFZ4,Twitter for iPhone,les Aaron,lesAaron4,Palatine Illinois,Palatine IL,US,False,"Veteran two wars  volunteer journalist  lived & traveled world/ own businesses  consult to Dems 40 yrs  started Art League author, adviser Vet 2 wars author",,Illinois,United States
2020-10-28 21:55:55+00:00,How much stock does Trump own in the pharmaceutical companies working on a vaccine?,Twitter for iPhone,P..,smooth_strokin,"Atlanta, GA",Georgia USA,US,False,UGA Alum '13..,,Georgia,United States
2020-10-28 21:49:43+00:00,"Trumpian fans and staffers say that his  major accomplishment was  his action to control the virus.  Is it me?   It took him 7 weeks to order swabs,-and PPE’s.  Please remind me what else he’s done?  Virtually zip except push for a vaccine.  The doctors are now looking at 2022!",Twitter for iPhone,Cindy Myers,CindyMy13178850,,Kansas USA,US,False,"Mom, Grandmother,  Baby Boomer,  Tropical plant enthusiast. Pro Cannabis. Animal lover. 
Former President of the Humane Society
of Olathe, KS.  PEACE.✌",,Kansas,United States
2020-10-28 21:43:32+00:00,"I ain't gon say Atlanta got the vaccine, but they said way back when that shit transfers thru droplets, like the flu, so if yeen getting sneezed on, coughed on, type shit...",Twitter for Android,Shant,shanttd,"Canoga Park, Los Angeles",Los Angeles CA,US,False,"Normal dude, geek, composer, agnostic, libertarian-conservative. PSN = shantd",Los Angeles,California,United States
2020-10-28 21:37:30+00:00,"Turning the corner on the virus
Turning the corner on the vaccine. 
Hum....boy, oh boy.",Twitter for Android,Vincent Zahler,VincentZahler,"Atlantic County, NJ",Somers Point NJ,US,False,"Giants writer/contributor at Interstate of Green.

HVAC

#ShibArmy",,New Jersey,United States
2020-10-28 21:36:24+00:00,"@Hakasays @LibbinUp @Variscite15 @realDonaldTrump @realikamusume We know how Biden would’ve handled Covid. He wouldn’t have stopped flights. That decision alone would’ve led to hundreds of thousands of dead. Trump’s also the only reason we’ll have a vaccine this year. They know Biden’s dirty they just don’t care, he’s their guy as u stated.",Twitter for iPhone,Natalie S. Everett,DynamoNatalie,"Atlanta, GA",Atlanta GA,US,False,"💥 Dynamo, finally doing the things I only dreamt about, empowering others to succeed, ✝️ Table-flipping Christian;  #OTPWithFriends Podcast (coming soon).",Atlanta,Georgia,United States
2020-10-28 21:35:35+00:00,"@DavidCornDC @male_taurean ""Pick up your vaccine at the snack bar on your way out."" MORON. LIAR",Twitter for Android,Jade,JadeGoldHeart,"Panama City, FL",Springfield FL,US,False,GOD FIRST 😇😇😇 Mama of 2 😍😍 ✊🌴FL🌴✊ I PLANT SEEDS & COOK 📚💊💉📚 Nursing School I come from the Bottom #305 #954 #850STRONG #HurricaneMichaelSurvivor,,Florida,United States
2020-10-28 21:22:27+00:00,"@chrismo12365268 I watched the clip too. I agree. I also saw several post articles about recent issues with polio vaccines with claims that's was they were referring to.

Considering how the cancel culture mob has been gunning for Rogan of late, I'm gonna give him the benefit of the doubt",Twitter for Android,"Goran Bajic, Ph.D.",gogo_science,"New York, NY",Manhattan NY,US,False,I take pictures of molecules. Assistant Professor at Mount Sinai #vaccines #immunity #viruses #antibodies #cryoEM 🏳️‍🌈,City of New York,New York,United States
2020-10-28 21:15:50+00:00,"@wpjenna @timelfrink_dc His administration is more focused on giving out a vaccine than in preventing the spread of COVID-19. Idk who he owes money to, but he’s probably paying them back in vaccine sales/stocks. He wants Americans to get sick or he wouldn’t be on this pandemic super spreader tour.",Twitter for iPhone,Alex Stein #99,alexstein99,"Dallas, TX",Dallas TX,US,False,Cat Maximalist 🐈 & Host of the Conspiracy Castle 🏰 - BlazeTV Contributor @blazetv,Dallas,Texas,United States
2020-10-28 21:15:37+00:00,@Naimthestar Still not getting one. Can’t get over the Tuskegee Experiment and the CDC admitting to purposely giving black boys autism through the MMR vaccine.,Twitter for iPhone,Sheri,schiodo40,"Augusta, ME",Augusta ME,US,False,Proud Democrat and member of the Resistance! 🌹I am a 59 year old disabled widow and I paid more taxes than the Former guy in 2018! No DMs!🇺🇦,Augusta,Maine,United States
2020-10-28 21:09:19+00:00,Happy to share that I will be guest editing a special issue on #vaccine immunogen design alongside the amazing @kanekiyom and Darrell Irvine @MITdeptofBE Submit your manuscripts here: https://t.co/fYYbcXcHZo @IcahnMountSinai #viruses #immunity,Twitter for iPhone,Chloë M. Smith PhD.,ChloeMS,"Maine, USA",Maine USA,US,False,"#Intersex⚧ • #Disabled with #SEID/#CFS & #Dysautonomia • #AirForce #Vietnam/#ColdWar #Veteran • Frm Chair, NASD ECCB • “Loyalty above all else, except HONOR!”",,Maine,United States
2020-10-28 21:07:10+00:00,"If people realized Vaccines are more dangerous than flying in an airplane, a lot less people would take them.",Twitter for iPhone,kitty4bulldogs,Lois76512446,"Delaware, USA",Delaware USA,US,False,Im an animal lover,,Delaware,United States
2020-10-28 20:59:22+00:00,Vanquish the Vaccine @realDonaldTrump WTF!  Who is this...Dementia Don!  As I sit at home healing I am laughing so hard it’s causing it all to hurt but I can’t stop myself😂😂😂😂 https://t.co/wqzvx4AYOM,Twitter for iPhone,Arthur Smith,Detcookieman74,Vacaville Ca Detroit Mi ,Vacaville CA,US,False,Retired Local Musician-MCee-Elks IBPOE of W / Former Precinct Delegate City of Detroit 11-13/ Community Activist/Retired Professional Driver..Politics & Sports,Vacaville,California,United States
2020-10-28 20:44:50+00:00,"@snopes What about 50 USC § 1631 Declaration of national emergency by Executive order… used with 42 USC The Public Health And Welfare?

If the illegal shenanigans pulled by Democrats in their attempt to remove #DOTUS are any indication, the same can be done regarding #vaccines.",Twitter for iPad,Marty Alchin,Gulopine,"Bath, MI",DeWitt MI,US,False,"Linguistic descriptivist, recovering software engineer.

bigender; he/they",,Texas,United States
