created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-25 22:09:34+00:00,@Montgomery13410 @jzembik I think he had a vaccine he didn't tell anyone about.  That is his miracle.  Eric told all of us the truth of it!,Twitter for iPhone,Hashem J.,jhashem58,"Dearborn Heights, MI",North Carolina USA,US,False,,,North Carolina,United States
2020-10-25 22:03:25+00:00,"@EricTrump No they are not!
 you Eric are completely absolutely 💯 %  delusion way out of your mind. you say in the interview with ABC that your Father has taking the Covid vaccine when you know that is not true stop🤥 IDIOT.!!",Twitter for iPhone,David Lee Evans,David_Lee_Evans,"Philadelphia, PA",Lincoln NE,US,False,"David Evans perhaps you know me by my call sign 404-WMD... but my friend's call me 404🤪
DO15I = 1.100",Lincoln,Nebraska,United States
2020-10-25 21:53:57+00:00,"@bissygumdrops Unless a very effective  vaccine is found and therapies are developed,  Covid is not going away.",Twitter for Android,Richard J.Cohen,Richiejac,United States,Albuquerque NM,US,False,"74  years old and enjoying every minute. I love telling jokes, and hearing new ones.",Albuquerque,New Mexico,United States
2020-10-25 21:51:49+00:00,"“As part of the plan, a top Trump administration official wanted the Santa performers to promote the benefits of a Covid-19 vaccination and, in exchange, offered them early vaccine access ahead of the general public, according to audio recordings.” 🎅 🦠 🎅 https://t.co/CLwaAICz9y",Twitter for iPhone,Bill Moretz. Aug. 3 2014,BillMoretzapple,Todd Nc,Cocoa Beach FL,US,False,"Navy Vet.  Enjoy Nature.  Government exists for the benefit of the people and not vise versa. cll
BORDERSECURITYISLOCALSECURITY",,Florida,United States
2020-10-25 21:48:52+00:00,"FYI for relatively new followers: I will periodically RT my better half’s feed if she has important info re: COVID-19, vaccine development, &amp; other health related issues. 

Good public health info from reliable sources is critical right now.",Twitter for iPhone,Stupid Trav.,SwagtownTurner,"From New Orleans, In Nebraska",Chicago IL,US,False,"music, journalism, photography, fashion, academia. *DM FOR INQUIRIES*",Chicago,Illinois,United States
2020-10-25 21:47:31+00:00,"I started my Pfizer coronavirus vaccine study trials phase 3. My trial is going to last 2 years along with the 30,000 other trials. How do they expect to release the vaccines. https://t.co/QfZwBA791L",Twitter for iPhone,Ray Flores 🇺🇸🌊🌊🌊,RayFlor09931707,"New Mexico, USA",San Bruno CA,US,False,"Hispanic, US born, Retired ANG-US, Employee Dev Spec, 30 yrs svc. BS  Educ, UNM.  Advocate of Constitution, power of democracy, freedoms, support Civil Rights.",,California,United States
2020-10-25 21:44:56+00:00,"Oh don't worry,  by then ""our"" Prez says we'll have the vaccine developed. https://t.co/rZppHxqxZk",Twitter for Android,Tammy Dahl 🌍🇺🇸🐋🌺🏝,Tazmarac,,Birmingham AL,US,False,"Norwegian (as is my heritage 94%), Born in Austria. Army brat, LCSW,SSS, ret. Love fast cars, beach time, seeing new places, Active politically. Move on Trump.",Birmingham,Alabama,United States
2020-10-25 21:44:25+00:00,"Hey to all my wonderful followers!
Make sure you VOTE! We need every R vote to win and to regain the House, Keep the Senate,&amp; Reelect
President Trump! God Bless you!MAGA A! No knees! Respect for our flag, Police, Military,Vets,!!!!
We need a cure or Vaccine to defeat TDS.
Richard",Twitter for Android,rocket man,claes69,Four Seasons Total Landscaping,Brooklyn NY,US,False,"In Dog We Trust. Chicago is Beautiful! 




‐--------------
  *  *  *  *
---------------",City of New York,New York,United States
2020-10-25 21:44:18+00:00,@Magic14272090 @EasyStreetKeys @kylegriffin1 People are so funny.   Any vaccines will come through the usual drug companies and just because Trump is president should make no difference to intelligent people.,Twitter for Android,Kenneth Lee 💙 💛,kykl,"San Francisco, CA",Ann Arbor MI,US,False,"Free Hong Kong 光復香港.
I am a Hongkonger, @manutd & @knvb fanatic, building @BeagleTravel, proud @klout-law, GSD @chartboost & @lyft-ed others",Ann Arbor,Michigan,United States
2020-10-25 21:43:40+00:00,Yall gon take that military distributed vaccine 😂😂😂😂😂,Twitter for iPhone,Ñic Gulas,Nic_Gulas,"Birmingham, AL",Mesquite TX,US,True,Recovering broadcast journalist. Driver seat rock star. Enjoys a good pop-punk song even at 34. @ElytonUltras President/capo.,Mesquite,Texas,United States
2020-10-25 21:40:29+00:00,"Admission to Trump's intent all along.  Why? Because he doesn't know what he's doing.  He really wasn't experienced nor prepared to hold the presidency.  Still, controlling viral spread makes vaccines and therapeutics more effective. But he doesn't know.
https://t.co/4KZIaV58WH",Twitter for Android,Bradley Smith II,BradlyDECrabLvr,"Brooklyn, New York, USA",Spokane WA,US,False,,Spokane,Washington,United States
2020-10-25 21:39:27+00:00,"@kylegriffin1 @SecAzar That isn't how u go about getting a vaccine. U do it the proper way, asshole. It's the people not the fool that need to be taken care of. Jesus you klod.",Twitter for Android,Scott Wachtmann,ScottWachtmann,,Portland ME,US,False,,Portland,Maine,United States
2020-10-25 21:38:21+00:00,"@david__starling @JoeBiden Because everyone have a good affordable health insurance that will pay for vaccines and therapies....

Oh, wait....",Twitter for Android,sarah minckler: Vote in EVERY election.,MincklerSarah,"Mesquite, TX  Turn Texas BLUE!",Upland CA,US,False,"@fundtexaschoice, @janesdueprocess, @thebridgecollective, @theafiyacenter, @teafund, @ippf_global, Pay attention. Vote in EVERY election. 🇺🇸BLM🌈",,California,United States
2020-10-25 21:30:32+00:00,"The world was so much simpler when Edward Jenner created the cowpox vaccine. With hundreds of thousands of people dying, these people in big drugs companies are talking about big money. Shame on them https://t.co/IGToiaPCko",Twitter for Android,Walt☮️(We/Us) Just Enough to be Dangerous,WaltFrench,Living Large from Oakland CA,Atlanta GA,US,False,I mostly post idiosyncratic mashups of random events. “Retired” after 35 yrs in Investments to do photo s/w. Aiming to make🇺🇸better—as my parents did. we/us,Atlanta,Georgia,United States
2020-10-25 21:28:16+00:00,"@TheAuburner @blakeells I mean, personally, seductive reasoning when I saw the numbers these vaccine companies can produce per month and just running that past 7.8 billion, and that’s if all of them work",Twitter for iPhone,Lynn Attison 😻🇺🇦✌🏳️‍🌈💗💛💙,IamTheRealJoan,"Spokane, WA",Ogden UT,US,False,"Survivor - heart failure, strokes, multiple amputations, & more, Viral Myocarditis. Shit happens. So fight! Laugh! Never give up!",Ogden,Utah,United States
2020-10-25 21:24:25+00:00,"COVID19DONALD,Superspreader,Trump's Chief of Staff Mark Meadows said Today on Numerous Sunday News Shows, ""We Will Not Control The Coronivirus Pandemic, We Give Up, But Will Have A Vaccine, if We Reelect Donald Trump to President. We Can't Control It !!""  @ProjectLincoln",Twitter for Android,Patrick Whittle,pxwhittle,Maine,McKinney TX,US,True,"@AP reporter covering environment, oceans and fisheries. Before: @Newsday, @HeraldTribune & @NHRegister. @Marist alum. RTs mean it's interesting.",McKinney,Texas,United States
2020-10-25 21:23:50+00:00,"@ProjectLincoln #COVID19DONALD,Superspreader,Trump's Chief of Staff Mark Meadows said Today on Numerous Sunday News Shows, ""We Will Not Control The Coronivirus Pandemic, We Give Up, But Will Have A Vaccine, if We Reelect Donald Trump to President. We Can't Control It !!""",Twitter for Android,Randy Cauthen,Joe_Bourgeois,Los Angeles,University Park TX,US,False,"Rhetorician, Mets fan (it builds character), and Poet in Residence at CSU-Dominguez Hills. Opinions are those of my cat.",University Park,Texas,United States
2020-10-25 21:22:22+00:00,"The road to herd immunity without a vaccine is paved, tragically, with millions of dead.  Simple public health measures can keep your families safe, and give your life a semblance of normalcy. Go Vote. https://t.co/CaN7hWdwLv",Twitter for iPhone,iResearch Atlanta,iResearchATL,"Decatur, GA",Bella Vista AR,US,False,"iResearch Atlanta, a divison of CenExel, is committed to improving your quality of life through clinical research.",,Arkansas,United States
2020-10-25 21:19:01+00:00,"Is Donald Trump bringing his superspreader campaign event to a town near you?

Johns Hopkins shows the numbers today: Cases - 8,626,537; Deaths - 225,197

Is it worth it to attend? Today there is no vaccine and no cure. IT IS NOT JUST LIKE THE FLU.

https://t.co/HZvZAnhNWk",Twitter for Android,Sam Thomas,Ugomego,Utah,Abingdon VA,US,False,"#Resist (NO DMs) Republicans Destroy Democracy! Shout, Speak Up, Resist, Demonstrate...Retired Civil Servant, Army 66-68 Vietnam Veteran, former peace officer",Vale of White Horse,England,United Kingdom
2020-10-25 21:17:17+00:00,"@CharlesPPierce Listening to TWIV #675, yes &amp; no

Bad news: we may be only ½ the way thru this—in terms of fatalities or lost healthy years

Good news: a savvy combo of behavior (distancing! masks! etc!), TEst/TRace/ISolate and vaccines can beat it down

We can then open schools &amp; most business",Twitter for iPhone,SuzanneRogers,Suzanne_Rogers,Dallas Suburb - Texas,Palmdale CA,US,False,"Wife, Mom, Book Lover, Book Reviewer, Health, Cooking, and spending with my family.   Shop my Favorites Things: https://t.co/DhaTKlluuF…",Palmdale,California,United States
2020-10-25 21:16:06+00:00,"Hahaha...PRAYING FOR A VACCINE...
How have all their ""Thoughts &amp; Prayers"" been going so far?! https://t.co/rufmjODqbZ",Twitter for Android,Alex Stein #99,alexstein99,"Dallas, TX",Lawton OK,US,False,Cat Maximalist 🐈 & Host of the Conspiracy Castle 🏰 - BlazeTV Contributor @blazetv,Lawton,Oklahoma,United States
2020-10-25 21:08:50+00:00,"President Donald Trump is asserting that even without a vaccine, “we’re rounding the turn. It’s going to be over.”

Trump made the dubious claim to voters at a packed campaign rally in New Hampshire. https://t.co/zDFeVJfrH4",Twitter for iPhone,David A. Smith,superdasmith,"Bentonville, AR",Bensalem PA,US,False,I enjoy today because I am learning and growing by knowing others' stories making mine even better! Advid Runner - 26 time Marathoner! https://t.co/QXVZzA6DbR,,Pennsylvania,United States
2020-10-25 21:00:41+00:00,"""We WILL, however, be able to invest in vaccines and therapeutics."" https://t.co/C6ADaELZru",Twitter for Android,Demba ☕️ ♻️,diasporaonline,"Washington DC, MD & Virginia",Broken Arrow OK,US,False,"Insurance & Financial Services Advisor, Env. , Consultant in Comm. -EN-SP-FR- for Development, Writer...RTs # endorsements, but a tap on lap! https://t.co/r3s44r1W7K",,Oklahoma,United States
2020-10-25 20:59:36+00:00,Distributing a COVID-19 Vaccine Across the U.S. – A Look at Key Issues - Key Findings https://t.co/UhryzNjmi4,Twitter for iPhone,bonnie young,bonniey18630628,The real world,Alafaya FL,US,False,Fitness & Wellness,,Florida,United States
2020-10-25 20:55:40+00:00,"Ho, Ho, NO! Trump appointee floated plan to move Santa impersonators to the front of the line for the COVID-19 vaccine: report https://t.co/IVT9WG8zEH",Twitter for Android,Macros1971,Macros1971,Southern California,Irondequoit NY,US,False,"Rest in Peace Martin Milner! EOW 09/06/15. I'm an LA Angels fan, I'm a conservative, I love my job & my family! 2nd Amendment  Supporter!",,New York,United States
2020-10-25 20:50:53+00:00,The whole family got finally all got their flu shots. Hayden is only one that had reaction to it. Last three vaccines made him almost pass out. Dr thinks it is hormone related.,Twitter for Android,Vicki VOTE BLUE,VickiClementi,AR soon VA,Thousand Oaks CA,US,False,"It's not how many scriptures you can quote. it's how many you live by. Can't follow Jesus and Trump. #BLM,#Vote Blue, No DM's, #resist FBR",Thousand Oaks,California,United States
2020-10-25 20:47:36+00:00,@track_chaser we gotta know did they ever make you take any vaccine shots???,Twitter for iPhone,just cancel,dianamorton17,"New Cordell, OK",Florida USA,US,False,Government & Politics Government & Politics Technology Art Arts & Culture Tech News Science,,Florida,United States
2020-10-25 20:43:12+00:00,"“We’re not going to control the pandemic,” White House chief of staff Mark Meadows told CNN’s Jake Tapper:“State of the Union.” “We are gonna control the fact that we get vaccines, therapeutics &amp; other mitigation.”#truthmatters #lyingPOTUS #corruptPOTUS #RepublicansForBidenHarris",Twitter for Android,Sarah Rauer,srauer20,Bensalem PA near Philadelphia,Pennsylvania USA,US,False,"we need Democrats who fight at the Party of Trump level. When they go low,  we must  go lower.",,Pennsylvania,United States
2020-10-25 20:39:02+00:00,"@1a More and more the line gets clearer between the dedicated career staff at FDA monitoring vaccine development from beginning to end AND the politicized outcome of anything that is coming out of it... 

That is troubling. https://t.co/cVzVFgOkVA",Twitter for Android,Lori Lewis 💙💙💙🌊🌊🌊,lorihlewis54,"Atlanta, GA.",Fresno TX,US,False,Political junkie,,Texas,United States
2020-10-25 20:38:55+00:00,"@paulakelley99 @brianklaas I was not being sarcastic

Everybody who knows vaccines wants a broad test group

I’m enrolled in an MMRF group w a strong outreach to Blacks, who are ① more likely to suffer from Multiple Myeloma—a genetic disease—for unknown reasons &amp; ② generally underserved

Seems non-racist",Twitter for iPhone,Michael Harwell,MikeHarwell66,"Tulsa, Oklahoma",Little Rock AR,US,False,"Christian, Conservative, Constitutionalist, Patriot🇺🇸God Bless America🇺🇸Grateful to God for this Republic the Founders gave us✝️Jesus is Lord✝️#MAGA💯%",Little Rock,Arkansas,United States
2020-10-25 20:37:05+00:00,"I believe democrats and China gave us the virus and they have the vaccine for it, https://t.co/K9ozmt6kyQ",Twitter for iPhone,JW,jerrywallacejr,"Californien, USA",New York NY,US,False,,City of New York,New York,United States
2020-10-25 20:26:39+00:00,"@DrKarlynB I plan on bringing my life back to normal as quickly as possible, with or without a vaccine! Life was never guaranteed! Happiness was never guaranteed! If I want both, I have to go make it happen!",Twitter for Android,Les Rally's Dénudés,RallysDenudes,"Atlanta, GA",Reno NV,US,False,I can still make all the stadiums rock. FOT.,Reno,Nevada,United States
2020-10-25 20:24:55+00:00,@littleredblog @business I believe these vaccines we're so waiting for are for adults not for kids. If this is correct the children are still vulnerable. WEAR YOUR DAMN MASK!,Twitter for Android,sandy raymond,LovelyLassSandy,"Washington, DC",Webster NY,US,False,CEO of major national nonprofit research and education disease orgs - Started in March of 2020 in the midst of COVID-19. So much wiser now! No DM’s,,New York,United States
2020-10-25 20:18:58+00:00,@SpeakerPelosi Nancy. Why don’t you become a tester for the vaccine? You know how much you want to help the American people,Twitter for iPhone,Gustavo Carnevali,stavowabo,"Orlando, FL",Idaho USA,US,False,Production Manager 🎥 Traveler ✈️ Productivity | TfT | PKM Enthusiast 🪢 Using @amplenote + @logseq 📑 I chase Rock Bands 🎸 Calm like a Bomb💥,,Idaho,United States
2020-10-25 20:17:25+00:00,Trump appointee floated plan to move Santa impersonators to the front of the line for the COVID-19 vaccine: report https://t.co/LOsUKyJZGY,Twitter for Android,Jeanine,Vrr2Jeanine,,Morris Plains NJ,US,False,,Morris Plains,New Jersey,United States
2020-10-25 20:16:58+00:00,"Duh...

https://t.co/Gz45Dv6uNZ

• White House chief of staff Mark Meadows said the coronavirus outbreak is a ""contagious virus just like the flu"" that can be controlled by ""vaccines, therapeu...",Twitter for Android,Rej Pathania,rejindra,"El Rio, CA",Wisconsin USA,US,False,"Into Business, Tech, Startups, Culture, Arts, Sci-Fi, Entertainment, Chocolate, Peppers & of course- SAP, USMC & Sustainability.",,Wisconsin,United States
2020-10-25 20:15:27+00:00,"Joe, can you control the flu that kills 80,000 some years with a vaccine? You're not living in reality. Staying shutdown will kill way more, and they won't be 78 yr. olds, which is also the average life expectancy age. https://t.co/3P3yAZfRhM",Twitter for Android,Sree Sreenivasan #StandWithUkraine 🇺🇦,sree,🗽🌵🏛🎥🇵🇷,Wichita KS,US,True,"Exec Dir, Cronkite Pro, @Cronkite_ASU • cofounder, @digimentors • ex-CDO @nycgov @metmuseum @columbia • Mr @roopaonline • https://t.co/VUV1UzZshy",Wichita,Kansas,United States
2020-10-25 20:15:20+00:00,@KrutikaKuppalli Aids was more deadly than this and no masks and no lock downs.  No vaccine for aids but people are no longer dying.  Once you know how to treat a disease the threat is reduced.  Exposure creates immunity.  You should know this your a Dr.,Twitter for Android,iu70us,iu70us,"St Augustine, FL",Lorain OH,US,False,"Retired Army.  Political junkie. Enjoying each day.
Fiscal Conservative. Social Liberal.  Appreciates clever humor. Supporter of Trump's #AmericaFirst agenda.",Lorain,Ohio,United States
2020-10-25 20:15:08+00:00,"@JoeBiden Joe, can you control the flu that kills 80,000 some years with a vaccine? You're not living in reality. Staying shutdown will kill way more, and they won't be 78 yr. olds, which is also the average life expectancy age. https://t.co/fSR90jEdjb",Twitter for Android,"Oliver Morgan (he, him, his)",OliverM50640059,"Clarks Summit, PA",Tallahassee FL,US,False,"Prof at Univ of Scranton. Award-winning author, Addiction, Attachment, Trauma, Recovery: Power of Connection. Husband,dad, teacher, scholar, clinician.",Tallahassee,Florida,United States
2020-10-25 20:02:07+00:00,"@Millerheighife It's starting to feel that way. The vaccine trials aren't going as well as is being publicly stated, and my friends working on it aren't that optimistic. That's scary, but what people will do when their patience and money and options run out is scarier.",Twitter for Android,2️⃣,_yungduce,"MOCITY,TX💉",Staten Island NY,US,False,"“what’s understood, ain’t gotta be explained “ _ #LLC & #LLMYC #RiPPops❤️ NTS😈",City of New York,New York,United States
2020-10-25 19:56:40+00:00,Missing  in Action - MIA all the way! Genocide! What he leaves behind cannot be righted for a decade or more! His Chief of Staff-said today on CNN was “we are not going to control the virus.” There is no guarantee on vaccines or therapeutics! And we know how to control! MIA https://t.co/nuWG94Is0D,Twitter for iPhone,Vicki Hansen,VickiHa04734714,"Little Rock, AR",Seattle WA,US,False,,Seattle,Washington,United States
2020-10-25 19:56:37+00:00,"@LeafromMars It’s sad but true at this point. It could have been much different as New Zealand and Australia have demonstrated. Let’s hope there is a vaccine sooner rather than later. Yet, I will continue to do what’s right and wear my mask 😷",Twitter for iPhone,Lauryn2000 🛸,Lauryn2000,"Bronx, NY",St Augustine FL,US,False,Retired Deputy Sheriff🚔 | U.S Army Veteran🎖| #southpark | VideoGamer🎮 |Editor-in-Chief @nerdsworldnyc 📹🕹✍🏾👇🏾,,Florida,United States
2020-10-25 19:56:35+00:00,What is going on? Trump allowing children under 3 get vaccine. THE PHARMACEUTICAL COMPANIES EVEN SAY ITS NO TO THAT!!  God please help. It’s getting scarier than ever. And I’m not talking about Halloween!!,Twitter for iPhone,Sean “The Full Metal Jaguar” Isenhower,Seanie_Dee,"Reno, Neverwinter",Security CO,US,False,"Amateur nerd, amateur musician, amateur digital artist, amateur parent, anxiety ridden, antisocial, weirdo with well managed adhd. He/Him/Straight/Single",,Colorado,United States
2020-10-25 19:54:55+00:00,"😳
vaccine won’t take care of the climate movie in Theater One https://t.co/5bK7rI6Pi7",Twitter for iPhone,Searching for a Better World,lellingw,USA,West Valley City UT,US,False,I am Searching for a Better World.,,Utah,United States
2020-10-25 19:51:51+00:00,"This makes me so angry. Totally unacceptable from the Trump Chief of Staff, from Trump and the White House to give up on everything else and just wait for a vaccine. A vaccine that will have plenty of non-takers, in part, because Trump has poisoned the topic. https://t.co/TBpoZpykiW",Twitter for iPhone,Jo,Jo99137164,Idaho /Mont USA ,Baltimore MD,US,False,aged & disabled,Baltimore,Maryland,United States
2020-10-25 19:49:21+00:00,"@jaketapper Coronavirus, like any virus, cannot be controlled.  The spread can be slowed.  Meadows is right.  It can be treated and vaccines help will protect the most vulnerable.",Twitter for Android,LetsGoBrandon,superleadman,Fossil fuels forever,Nevada USA,US,False,America the great. We didn’t start slavery we ended it. your welcome.,,Nevada,United States
2020-10-25 19:49:05+00:00,2/: they are not preparing for a transition from public health mitigation to chemical interventions. We all know there won’t be sufficient vaccines/therapeutics for a while. Masks will still be required in-between.,Twitter for iPhone,Jersey Jack,JerseyJack15,,Burleson TX,US,False,Common sense independent. Jesus did not wear a MAGA hat. Blocked by Dana Loesch,,Texas,United States
2020-10-25 19:49:04+00:00,"1/: Laurie, surrender is bad enuf.  They are doing nothing that will help Biden bring the country around in January.  They are doing nothing to help us believe in and trust vaccines &amp; therapeutics.  Many of Trumps base are dead-Enders who won’t take vaccines. https://t.co/0gDon4Hjha",Twitter for iPhone,MS,jstathought917,"Paris, WI",St Paul MN,US,False,,Saint Paul,Minnesota,United States
2020-10-25 19:48:48+00:00,i’m about to globetrot when they find a vaccine,Twitter for iPhone,Dday,Dday30132798,,Los Angeles CA,US,False,I believe we are all special,Los Angeles,California,United States
2020-10-25 19:47:43+00:00,"@nytpolitics Not taking the first vaccine, will wait till next spring or early summer. One you can take &amp; maybe not have to wear a mask. Science and rushed are not a good thing.",Twitter for Android,GT Lang,gtlang74,"Kansas, USA",Kenai AK,US,False,"a farm kid, served in the USN with the USMC as a 8404 corpsman. Recently semiretired. Still hope to change the face of the planet by growing more grasslands",Kenai,Alaska,United States
2020-10-25 19:40:37+00:00,"@kylegriffin1 @LoordyMarie .....and they want us to take some ""government vaccine""?? 😅😅😅😅😅😅😅😅😅😅 https://t.co/1D9X5lL2vh",Twitter for Android,Mikie Kazan,mikie_kazan,"Ohio, USA",Carmel IN,US,False,"Group-thinkers R lazy! Tomorrow, is never garanteed! Boycott palm oil🦍! Phil:4-13! No hoes! AA/FC forever! NHRA",,Indiana,United States
2020-10-25 19:34:53+00:00,"@slasher_jpc Yeah me as well. I’m an asthmatic, and I wasn’t sure how I’d handled it. But my Dr told me even if I did catch it, I’d still handle it fine like most do. The biggest scare of the whole situation is that no one on earth has a remedy for it. No cure, vaccine, or remedy. Just time.",Twitter for iPhone,A Box of Legacy 2022,TroyMcbrayer,"Florida, United States",Laredo TX,US,False,2022,Laredo,Texas,United States
2020-10-25 19:28:47+00:00,@B52Malmet It’s just not true without a vaccine. People didn’t get together to let each other get polio and see which of them died. Smallpox and other diseases made people run from the cities into the rural areas to get away from it.,Twitter for iPhone,420The Undisputed Saint,caesars420,"staten island, ny",Amityville NY,US,False,"The man, the myth, the legend. Single Dad",,New York,United States
2020-10-25 19:27:44+00:00,"@KTVB The virus:
Trump's explanation:
Rounding the corner,
More infections,from
  More testing
Deaths decreasing by
  85%
Vaccines soon,next month maybe

Expert explanation:
We're starting another
  rise of the virus,in at
  Least 43 states,at a
  rate of 7,700,Per day!
Vaccine by 4-21",Twitter for Android,Mike Carter,stimesmcarter,"Seattle, WA",Roanoke Rapids NC,US,True,"Staff Reporter, The Seattle Times. Lover of canines & conures; proud papi; No question unasked. Pulitzer Prize x 2. Ex-AP. Utah ex-pat.",Roanoke Rapids,North Carolina,United States
2020-10-25 19:21:36+00:00,@CosmoMotto @realDonaldTrump Yup your right he did nothing by banning flights making ventilators stopping ppe from leaving the country speeding up vaccines over ruling the dems forcing nursing homes from accepting COVID yup he did nothing,Twitter for iPhone,Jeff,bigjeff_nerd,City of R’lyeh,Cheyenne WY,US,False,Cohost @beauty_beastpod - Comics - Funko - Critical Role - Metal- Punk - Old School Rap - Public Enemy #1 - Do The Right Thing - Don’t Forget 2 Love Each Other,,Ohio,United States
2020-10-25 19:20:37+00:00,@BillKristol Mark Meadows admitted that the WH failed in controlling the virus. Why? The WH refused to listen to scientists and support such things as wearing masks. Now they say we are relying on therapeutics and a vaccine - ironically developed by scientists. Why would we reelect them?,Twitter for iPhone,6night6reaver6,Chienreaver,Colorado,New Orleans LA,US,False,Love life and music and enjoy having a good laugh,New Orleans,Louisiana,United States
2020-10-25 19:18:31+00:00,@Leliworld @PeterHotez @MikePerryavatar The vaccine is a lie. Other countries may develop it. The companies Trump gave money to don’t make vaccines and he decimated the ability of the governmental to monitor vaccine development and safety. Also putting one out.,Twitter for iPhone,Typhoid Scary ♿,TyphoidKelsey,"SL,UT",Overland Park KS,US,False,Disabled artist. Cat Mom. Natural Ginger. History Buff. Sleepy. Comfy Goth. Foodie. She/her.,Overland Park,Kansas,United States
2020-10-25 19:16:36+00:00,@DavidCornDC Exactly #ProtectYourself #LiveAndLetDie I’m not going in2 crowds or eating at in-door restaurants or any number of other activities until there’s a vaccine I trust. An open economy w/ppl not showing up isn’t the answer; not2mention prolonging the life of the virus makes no sense.,Twitter for iPhone,Alan Regenberg,aregenberg,"Baltimore, MD",Boston MA,US,False,"Bioethicist, etc: Core Faculty, Johns Hopkins Berman Institute of Bioethics. Curator: @bermaninstitute. He/Him",Boston,Massachusetts,United States
2020-10-25 19:14:56+00:00,@ryanstruyk The administration said they are working feverishly on developing therapeutics vaccines making sure we have all the protective gear we need they are not giving up. And if pollen can get through my mask a virus surely can. Fouchi she said they are a false sense of security,Twitter for Android,Meidas_Lamberti of Asgard,Lambert64431985,"Las Vegas, NV",Texas USA,US,False,,,Texas,United States
2020-10-25 19:13:34+00:00,"I wouldn't expect #DishonestDonny to control anything especially this #Covid19 Virus. He wants people to believe herd immunity will work. In the meantime, we should wait for the vaccine and Therapeutics to save lives. Never mind how many people die until then. #WearADamnMask https://t.co/iofCjXiBKC",Twitter for Android,Jimmie Jo Denson,DensonJimmie,Tx,Ridgefield CT,US,False,Jesus Mother Grandmother Life Liberty Freedom GOD BLESS AMERICA,Jacksonville,Florida,United States
2020-10-25 18:57:47+00:00,"@FancyBitch_Here And besides, those saying this can be cured with a vaccine, are lying through thier freaking teeth, and really don't know jack shit as how to go forward! No virus in all of human history, has ever been cured, and being  genetically engineerd in a Chinese bio lab, WONT BE THE 1st!",Twitter for Android,"✈️Where to next, Jess? ✈️🌍",jess4ureyes,NYC ,Levittown NY,US,False,"Proud Howard U alum. Learning & Growing. Traveller, Music lover, Movie Enthusiast Living life in NYC ✌ ❤ Trip Ambassador for https://t.co/awXY4TtGDs, book a trip w/us!",,New York,United States
2020-10-25 18:54:59+00:00,"@brianklaas I dunno—to my eyes, Operation WarpSpeed and promoting vaccines by costumed nobodies are the only two not-harmful plans from this Admin

Better ⅛ a loaf than none

Telling how it admits they’ve totally destroyed their own credibility/authority AND that of CDC, docs, pharmas, etc",Twitter for iPhone,FineViolins,FeinViolins,"St. Paul, MN",East Lansing MI,US,False,"https://t.co/aMbTOw36AF Re-creator of Stradivarius violins, violas & cellos. Tweets from luthier Andy Fein. Fine Violins, Fine Violas, Fine Cellos",,Michigan,United States
2020-10-25 18:53:53+00:00,"@TroyMcbrayer @marcorubio @realDonaldTrump @mattgaetz 

Republicans won the debate according to current TWTR polling ~ TMA
Data Analysis Transporting the “Fly” into some Covid19 vaccine TDS curing side effect$ treating the Democrats, especially ones handing out arguable illnesses https://t.co/CzQKKvYdLx",Twitter for iPhone,Greg Rose,gregrose,"California, USA",Fort Smith AR,US,False,"Web Design & Developer by day, radio DJ on KBCZ 90.1 FM by night. Smartphone photography for fun. Enjoying life wherever I may roam. All opinions = my own.",Fort Smith,Arkansas,United States
2020-10-25 18:53:40+00:00,"83,000 positive cases 41,000 hospitalizations more and more each day.  Waiting for a vaccine or therapeutic from possible companies such as AstraZeneca, Regeneron,Lily or Phizer.  By year end. Nobody is talking about Remdesivir @GileadSciences drug for hospitalizations. $gild https://t.co/LXP2HBBFGK",Twitter for iPad,HolyNed,webbmw17,,Cape Coral FL,US,False,Civilization is busily destroying the rich web of biodiversity that allowed it to manifest. Stewardship of the natural world is key to flourishing.,Cape Coral,Florida,United States
2020-10-25 18:52:30+00:00,@DavidVeevers1 Waiting in a long line for the Salk vaccine. The assassination of JFK.,Twitter for iPhone,Melissa Rothrock,MelissaRothrock,,Utah USA,US,False,,,Utah,United States
2020-10-25 18:48:15+00:00,@jonfavs Every healthcare/medical professional I speak to about this says a true vaccine is at minimum 2 years away...The current administration speed nothing but false promises and lies.,Twitter for iPhone,Ashton A. Laurel,Ashton_Laurel,LTX,Winter Garden FL,US,False,"OrangeTheory, CrossFit, Friends, Family",,Florida,United States
2020-10-25 18:48:07+00:00,@SpeakerPelosi @HouseDemocrats The People agree that this is all about making money scientist and experts will say anything as long as the democrats throw money their way and promise them a profit on the vaccine but no corruption there,Twitter for Android,FO_Buddy_Falcon 🇺🇦🌻🇺🇳🚨🌎🌏🌍🌳🌱✊🏻,HetheFalcon,Colonized Caddo Lands,Norfolk VA,US,False,"The attack on Ukraine is driven by GREED. If we stand w/the people of UKRAINE & protect our planet, we will END our ADDICTION to FOSSIL FUELS. Lockdown 🚨",Norfolk,Virginia,United States
2020-10-25 18:43:27+00:00,The goal is not to get corona until after treatment improves and a vaccine is available.,Twitter for Android,V.W.,honorverity,"New York, USA",Concord NH,US,False,,Concord,New Hampshire,United States
