created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-12 15:44:05+00:00,Yep! Vaccines can have many things in them that you don’t want in your body! I never take flu shots or any vaccines! https://t.co/hfBLebLkrE,Twitter for iPad,LEON Medical Centers,LeonMedical,"Miami, FL",Goshen OH,US,False,"At LEON Medical Centers, we improve lives by providing personal attention at all times. #MedicareAdvantage",,Ohio,United States
2020-10-12 15:43:52+00:00,@Neoavatara Well maybe I will not have to wait a long time for my vaccine.  I’ll volunteer to be first.,Twitter for iPhone,Sarah Piatt,sarahpiatt,Ashley Ohio,Hampton VA,US,False,"Happy-go-lucky. Democrat, Retail Life, Mother of two AMAZING teenagers, Ohio Born, Illinois raised. Mother of Cats. Yes I have 6 cats.",Peterborough,England,United Kingdom
2020-10-12 15:42:27+00:00,attending the 2020 Milken Global Conference virtually. Asking FDA when a vaccine will be ready?  #milkenglobalconference #vaccinereadiness #fda @ Milken Institute Global Conference https://t.co/XMv3HjRRzO,Instagram,patricia m rosenberg,mountainofroses,New York City,North Carolina USA,US,False,"MA,MBA,MSA, writer, actor, former educator and Senior Director in Finance",,North Carolina,United States
2020-10-12 15:34:32+00:00,@realDonaldTrump There is not going to be a vaccine until late next year and you know That was confirmed on Sixty minutes last night The doctors however said that they rather have the protection of a mask  then a vaccine,Twitter for Android,𝕽𝖎𝖛𝖟𝖟𝖟 ⚢,thebitchuation,Where Tupac Got Shot,Durham NC,US,False,𝔏𝔦𝔣𝔢𝔰𝔱𝔶𝔩𝔢𝔰 𝔬𝔣 𝔱𝔥𝔢 𝔏𝔢𝔰𝔰 𝔇𝔢𝔰𝔦𝔯𝔞𝔟𝔩𝔢 ♂⚤ ♀,Durham,North Carolina,United States
2020-10-12 15:21:46+00:00,Will he get a Drs note to get out of taking the vaccine? https://t.co/Gty0JCLXPL,Twitter for iPhone,sonyR,sonyR92781247,"Las Vegas, NV",Smyrna GA,US,False,I’m me!,Smyrna,Georgia,United States
2020-10-12 15:20:00+00:00,"@reassuringURL @J377_C @realDonaldTrump Coordination? Who authorized 2 navy hospital ships on each coast and put up mobile hospitals that was not used, work with governors of both political parties to get ventilators, closed the boarders, pushed for a vaccine and therapeutics, and let governors run their own states?",Twitter for Android,Tom Sommers (he/him/his),tomsommers1,"Washington, DC",Bronx NY,US,False,"#analyst, #writer asking questions #branding #shopperinsights #omnichannel #cpg #healthcare, 6k+ 🚴‍♂️ miles 2021 📷 🐕🏳️‍🌈",City of New York,New York,United States
2020-10-12 15:16:50+00:00,Unpopular opinion: we should not be resuming festivals even if they are “socially distanced” until we have an effective and safe vaccine.,Twitter for iPhone,Mike Rumore,drumjedi,"Tampa, Florida",Batavia IL,US,False,I play drums • Love Star Wars • Pop Culture and all things Tampa Bay! He/Him #JAM #DrumJedi #Jedi #Drummer TRB General #MakeSolo2Happen,,Illinois,United States
2020-10-12 15:10:27+00:00,@sallyKP Yeah neither do his vaccines. Projection anyone?,Twitter for iPhone,Toni Marconi 💙💛🕊 🦩🦩🦩,gatica1813,"Pennsylvania, USA",Houston TX,US,False,"nurse health coach, 
Twitter philanthropy, #teamhumanity
Tesla Pittsburgh member",Houston,Texas,United States
2020-10-12 15:06:17+00:00,@carlquintanilla Isn’t it sad that such a large percentage of Americans have expressed doubts about getting a Covid vaccine. It speaks volumes about lack of confidence in Government.,Twitter for iPhone,marilyn livingston,marilyn97281552,,Wisconsin USA,US,False,,,Wisconsin,United States
2020-10-12 15:01:38+00:00,That is so absolutely incorrect. Watch the show yesterday from a very well-informed scientist. She said the masks are actually better than the vaccine https://t.co/PwM98KXeyf,Twitter for iPhone,Eye B The Main 1,mumba_jones,New York,Mission Viejo CA,US,False,"ATLien Living in NYC. Lover of photography, music & anything uniquely funny. Professional creative and cofounder of Enlight Media. Views are mine. Typo King.",Mission Viejo,California,United States
2020-10-12 14:57:54+00:00,"@surlyurbanist @Ted4P If they wanted people to trust the vaccine process more, the only thing they could do would be to shut the fuck up but we know Donald Trump can’t do that.",Twitter for iPhone,Arthur S. Brown,asbrownpe,,Gloucester MA,US,False,,Gloucester,Massachusetts,United States
2020-10-12 14:52:34+00:00,MAN THEY WANT TO PUSH TO PUT THIS JUDGE ON BOARD WHY???? Can’t they do that about COVID AND FIND A VACCINE PUSH PUSH VOTE VOTE VOTE GET ALL THIS PEOPLE OUT OF OFFICE FIGHT FIGHT FIGHT,Twitter for iPhone,Colleen LR,Cozy1950,USA,Flower Mound TX,US,False,Every last one of the treasonous Republicans must be removed from office!,,Texas,United States
2020-10-12 14:51:13+00:00,@imraycheljay Doubt it. I don’t think events will be back til there’s a vaccine and I don’t think they’ll be a vaccine until mid 2021,Twitter for iPhone,B L Zebub🌎⚛🇺🇸🇺🇦,zebub_b_l,"Concord, NC",Dunedin FL,US,False,"Agnostic Atheist, Antitheist, Born OK the first time. I like physics, music, art, philosophy.",,Florida,United States
2020-10-12 14:45:47+00:00,"The @Walgreens CEO says flu vaccine sales are up 50%.

Well, at least we are doing something right.",Twitter for Android,Debra L Albert,Albert3Debra,"Port St Lucie, FL",Schererville IN,US,False,"I am A Girl Raised In the South! AKA ‘AGrit’ - and Retired Realtor, St Andrews HS, & USF/ Tampa Graduate- Criminal Justice Major!🇺🇸❤️👍- Living in FL",,Indiana,United States
2020-10-12 14:44:26+00:00,"The best way to avoid the Flu, is to get vaccinated. Join the fight against FLU. #FLU #FLUVaccine #Vaccine #ThereIsOnlyOneLeon #MedicareAdvantage #MedicarePlans #StaySafe #MedicareMiami #HMO #MedicalExcellence https://t.co/dmXAeBoScI",Twitter for Android,Professor Danny Blanchflower economist & fisherman,D_Blanchflower,"Hanover, NH, USA",Queens NY,US,True,"Convinced recessions are here & groupthink at central banks made it worse. Proud grandad of Clare, Eliza, Gus, Hadley, Henry, Isla, Kinsley, Lincoln and Oliver",City of New York,New York,United States
2020-10-12 14:43:34+00:00,Pyper just had his first Vet appointment.  He did really good. Little worming and vaccines. Little Dynamite had a meltdown the last 2 miles home but he is on the couch curled up for a nap.  #kitten #littleboy #littledynamite #CatsOfTwitter #alegendinourmind https://t.co/d92jJgMk5q,Twitter for Android,MA,MaArrPo78,"Ohio, USA",Delaware USA,US,False,,,Delaware,United States
2020-10-12 14:32:03+00:00,"@Heidi_Cuda Yeah. Tried war with Iran, inciting civil war at home as Law &amp; Order President, Covid vaccine savior in Chief, criminalizing Obama, Hillary and the Russian investigation, Burisma bullshit, last minute stimulus package, therapeutics he discovered, and NOTHING is working Trump.",Twitter for iPhone,i’m backin the TRUCK UP!,laPetiteNomade,skulking about Trader Joe’s,Charlotte NC,US,False,,Charlotte,North Carolina,United States
2020-10-12 14:30:39+00:00,"@venomous1913 Yeah soooo, #trump ‘s nonchalant response to having Covid is dangerous but #KamalaHarris refusing a vaccine 💉 on a public platform is a go ?",Twitter for iPhone,Robert,Robert57281841,,Tallahassee FL,US,False,age 73. college grad. degree in political science. vietnam vet.,Tallahassee,Florida,United States
2020-10-12 14:26:33+00:00,"The reason the Trump Cult doesn’t believe Fauci is because Trump isn’t allowing him to speak the truth and Fauciis not going to lie for Trump. Science is his life and it always will be, he is very dedicated. I won’t be taking any vaccine unless Fauci says it is safe. https://t.co/PuLjqx9Fa1",Twitter for iPhone,PaganChild,PaganChild,US East Coast,Hybla Valley VA,US,False,"#witch, #riotmedic, #empath #RN, troublemaker, #longhauler #covidsurvivor #politics #BLM
pic credit @olsongetty

Zelle/PayPal: @pgnchld2@gmail.com",,Virginia,United States
2020-10-12 14:26:00+00:00,"@realDonaldTrump @MJStegs No vaccines until 2021, fool.",Twitter for iPhone,jlf,mrjimjim,"Smyrna, GA",Chandler AZ,US,False,Eagle Scout GOP NRA SEC Football Military Police Fire EMT USA 🇺🇸,Chandler,Arizona,United States
2020-10-12 14:20:12+00:00,"If you were a businessman that had stocks in a pharmaceutical company that is developing a vaccine, wouldn’t you want to spread the virus to as many people as possible to maximize profits? 🤔

More people that get it = more vaccines = more $.",Twitter for iPhone,carl badiali,CarlBadiali,"Bronx, NY",Erie PA,US,False,"Star Wars, Star Trek, good food, movies,",Erie,Pennsylvania,United States
2020-10-12 14:03:29+00:00,"@abledoc @elonmusk @RationalEtienne @toadmeister T cell immunity.  If what you say is true, what good are vaccines going to be?  Why does the Regeneron antibody cocktail seem to be helping?",Twitter for Android,Mike Carter,mdrc0508,"Batavia, IL",Branford CT,US,False,"Proud dad of Ellie & Jack. Writer @Fantrax , @SPStreamer and @9inningknowitall. A constant work in progress. Stay humble, remain positive everyday.",New Haven,Connecticut,United States
2020-10-12 13:51:33+00:00,@EricTrump @jonkarl Can’t wait!  Are you talking about the “vaccine that  your dad took? Impressive. Very impressive.,Twitter for iPhone,L.P.,n_o1952,"houston,tx",New Orleans LA,US,False,"nice guy who loves life, so proud of parents 1963.",New Orleans,Louisiana,United States
2020-10-12 13:50:30+00:00,"@EricTrump Why would CNN film lies??? Eric, why don’t you start talking about the “vaccine“ your dad took? That was very impressive.",Twitter for iPhone,Doug Abrams,dabrams2021,"iPhone: 35.848959,-78.692313",Troutdale OR,US,False,"atty, avid hockey fan back again as a Carolina Hurricanes fan b/c character matters; hoping Brind'Amour is right; offshore fishing; plays/records rock n roll.",,Oregon,United States
2020-10-12 13:48:05+00:00,"@realDonaldTrump Wait is it going to run its course, or are we waiting on a vaccine?",Twitter for iPhone,Melanie Maron Pell,melaniepellanie,"Goshen, KY",Melrose Park IL,US,False,"""Have convictions. Be friendly. Stick to your beliefs as they stick to theirs. Work as hard as they do."" - Eleanor Roosevelt; @ajcglobal pro. Views are my own.",,Illinois,United States
2020-10-12 13:47:34+00:00,Mr. President no one needs a vaccine for a virus with a  0.06% death rate https://t.co/RhjOlpulmK,Twitter for Android,Shawn in WI | Small Biz Power Builder,ShawnFetta,"Madison, WI",Apalachin NY,US,False,Father. Husband. Cheesehead. Small biz advocate and Midwest Regional Manager for @Mainstreetweets. he/him. On Wisconsin!,,New York,United States
2020-10-12 13:39:01+00:00,"@SquawkCNBC @KenDilanianNBC @ScottGottliebMD How us that a reasonable estimate? From what I've read, it is a 2 dose vaccine. Is he saying only infected people get the vaccine &amp; not everyone, like with all other vaccines?",Twitter for Android,Equity 4 all citizens,DougHarding7,So. Calif ,Milton GA,US,False,America 🇺🇸 is at a fork in the road. U are either a Patriot that cares about all citizens or you are a uncaring MAGA cult fool.,Vale of White Horse,England,United Kingdom
2020-10-12 13:29:24+00:00,@wiguy45 @Snowleopards12 @yourmomspants1 @BabeTruth2 @A_Damned_smith @Galcondude @TertiusIII @Aditi07061991 @SDarkmore @Megavolt1 @SBuddie1877 @martin000023 @CrispyCurry @willsworldview @JK_Riki @KatyMontgomerie @myhighhills @Soddem_666 @adrianturner01 @EdwardwongY @hesanaughtyboy @Realliously @Wolfpak561 @kester_lowers @QuantumHawk666 @JayConcerto @Avic_Wins @JCsGirl10515 @fixedintime @1pckt @RossGilroy @JohnKrahn2 @WmManry @zalphaprime @WorstPersonal @CandySmith74 @androphiles @Cleisthenes5 @realiwasframed @SimonB1958 @globalist13903 @CallMeEOnly @donniebets1 @acneonmyshirt @malo_j @SimnMal @Wilkyway71 @RobertBrownie @NarratingFools @YorkshirePalaeo We're still waiting for a SARS vaccine.,Twitter for Android,HR Christian,bumbobumbo,"New York, NY",Chattanooga TN,US,False,"Pragmatism not evangelism. Love not hate. Charity not penalty. Embrace change or be lost. No DMs, no way, no how.",Chattanooga,Tennessee,United States
2020-10-12 13:24:23+00:00,@IndiaKaMood @CBSNews Here in Florida VGTI- Vaccine &amp; Gene Technology Institite is making Strides on new medications.🇺🇸👍❤️🧐,Twitter for iPhone,toni allison🇺🇸,JACKLINCOLN,"Texas, USA",Vermont USA,US,False,,,Vermont,United States
2020-10-12 13:19:59+00:00,@melb4886 Absolutely but until they change university presidents should stop appointing economists unless they can make clear what problem they are trying to solve and instead appoint people doing useful work curing cancer finding vaccines reducing spread of disease building robots etc,Twitter for iPhone,Zen Bonobo,ZenBonobo,West Central Florida,Highlands Ranch CO,US,False,"🌻🇺🇦  UniteBlue,  🌊 🌊 🌊  Army Vet ASA, UL73, Humanist,  NewThought-be attentive be intelligent, be  reasonable, INTJ 🚫 DMs",,Colorado,United States
2020-10-12 13:14:01+00:00,"@realDonaldTrump If the virus is not that bad as he says, why he is pushing so hard on a vaccine and therapeutics!? Answer : because he is laying about the virus! He knows is a bad virus! #VoteHimOut",Twitter for iPhone,J Mc G ☮️,Jeannineyyyy,"Brooklyn, NY",Laguna Hills CA,US,False,"Wife, mother, sister, autism advocate, music lover, Civil Rights for ALL, BLM, dogs!, Brooklynite, Yankee Fan. ☮️❤️",,California,United States
2020-10-12 13:09:07+00:00,"The way I will not be seeing this family until there is a vaccine LMFAO, be blessed",Twitter for iPhone,Jennifer S,JenStojanovich,,Titusville FL,US,False,"Region Rat. Not easily impressed. Mostly food, beverages, summer baseball, & sarcastic snark. Trust me, thoughts are my own! No employer detective work okay?",,Florida,United States
2020-10-12 13:03:42+00:00,@NotMrJohnWick @DanRather On an historic scale the unraveling of the human genome proceeded at Warp Speed. Unlike a Trump mandated Covid vaccine. He will back the vaccine in which he has a financial stake.,Twitter for Android,Russell Drew,RussOnPolitics,"New York, NY",North Charleston SC,US,False,"I'm a political junkie, amateur historian, native New Yorker, introverted extrovert, Curb Your Enthusiasm super fan, and adventurer. Views are my own. 🇺🇦",North Charleston,South Carolina,United States
2020-10-12 13:00:58+00:00,"@rageinggranny Well damn
That shit hurts. Go to the doc
Which reminds me, I need a shingles vaccine",Twitter for Android,Kenny,KennethRishel,,Redwood City CA,US,False,I’m just here for the good weed                       #FlyEaglesFly,Redwood City,California,United States
2020-10-12 12:57:34+00:00,That’s 12.5% death rate that’s higher than COVID-19 we need a bullet vaccine https://t.co/l9icAz1Mbu,Twitter for iPhone,Jason Harper,jasonfox46,"Waxhaw, NC",Yakima WA,US,False,"Morning anchor @FOX46News in Charlotte, coffee addict, lover of God, my wife, my FOUR daughters, the outdoors, traveling, eating, wine and craft beer.",Yakima,Washington,United States
2020-10-12 12:45:54+00:00,@realDonaldTrump @WhiteHouse I’ll wait for the doctors and experts to say when the vaccine is ready,Twitter for iPhone,Schotz,schotz,Tallahassee FL,South Carolina USA,US,False,"Psychologist. Methodologist. Professor. Interested in how kids learn how to read. Raised in Cleveland, OH. Living in FL. Chris Schatschneider IRL",,South Carolina,United States
2020-10-12 12:44:40+00:00,"@realDonaldTrump Except not really, just in your little world of thinking and hoping cures and vaccines develop in a week.",Twitter for iPhone,William SukJin Cho,Steadyruncho123,"Brookeville, MD",Scotts Valley CA,US,False,Interpreter (bilingual) English to Korean / Korean to English,,California,United States
2020-10-12 12:43:47+00:00,@chipfranklin @JoeBiden He can't because he has to convince the magat to take the vaccine,Twitter for Android,Estefan Gargost,gargost,"Washington, DC",Milpitas CA,US,False,"#ArmyVeteran, #FormerRepublican, now a Progressive, painter, restaurateur, writer, humanist, investor. Living between DC and San Juan,PR. #BistroDeParis",Milpitas,California,United States
2020-10-12 12:43:23+00:00,@gshotwell @DKThomp it’s nonsense to pre-judge the efficacy of a vaccine that does not yet exist.   We can use probabilities assessment to know that absolutely nothing Trump says can be believed.  We also know that there are experts capable of evaluating whether COVID-19 vaccines are or are not safe,Twitter for iPad,Tronald Dump (c) 🥀,realtrondump,,Kansas City MO,US,False,"Trump satire account. AKA Commander Zero in the Trump Resistance Movement. Defender of liberal democracy. Originator of the hashtag, #MakeAmericaGrateAgain.",Kansas City,Missouri,United States
2020-10-12 12:42:50+00:00,"#antisemitism has no vaccine but it can be treated, and it’s on all of us to do so. https://t.co/d7UfZT8BQ1",Twitter for iPhone,Leo Joseph Hayes,breadman1951,,Monterey CA,US,False,,,California,United States
2020-10-12 12:39:37+00:00,Democrats’ readiness to take a vaccine has plummeted bc Trump started telegraphing that he’d try to force approval before the election. That we’re to the point where we’re saying “check if euro regulators have approved it” shows how much Trump has destroyed trust in US govt. https://t.co/sQxapaXNjv,Twitter for iPhone,CrazyDruid,CraigVecellio,The Highway,Amityville NY,US,False,"The wheels fell off the truck long ago, but they still go round and round.
https://t.co/GkYnlgqgRc cuz Twit likes to randomly ban me for 5 months.",,New York,United States
2020-10-12 12:35:43+00:00,@mattyglesias I mean... https://t.co/da3sXHpV3x,Twitter for Android,Dr. Vera Triplett,VeraTriplettPhD,,Michigan USA,US,False,https://t.co/6uUmK2aqUy,,Michigan,United States
2020-10-12 12:33:49+00:00,"Covid-19 roundup: Pfizer strikes vaccine deal with New Zealand, as CEO Albert Bourla defends development rush to critics - https://t.co/xEFDP9aE2e",Twitter for iPhone,... and justice for all.,OutlierShME,Troutdale🐳🐬🐟🐠,Vacaville CA,US,False,#RIPGOP🥀,Vacaville,California,United States
2020-10-12 12:24:26+00:00,@EricTrump is an idiot. A vaccine would've prevented the disease. What Trump took was a treatment originally derived from fetal stem cells. So much for pro-life Donald Trump. #AllTrumpsAreFools,Twitter for iPhone,please don’t find me,jennifer_or_na,carolinAHHH!,Tualatin OR,US,False,not looking,,Oregon,United States
2020-10-12 12:22:20+00:00,@Huw_Merlin @RealJamesWoods Australian scientists are the best in the world?  Where is their vaccine?,Twitter for iPad,Brian Walsh PhD RRT,BrianKWalsh,"Aurora, CO",Minnesota USA,US,False,"Leader in respiratory therapy, educator and cardiopulmonary researcher.",Rochester,Minnesota,United States
2020-10-12 12:20:35+00:00,"A 'herd mentality' can’t stop the COVID-19 pandemic. Neither can a weak vaccine.

Experts observe, report what they observe and compare what they find with others. 

Political agendist gin up puffery that fits their agenda.

https://t.co/V0xquFNcuh https://t.co/roBbGfeh0R",Twitter for Android,Sue Xander,suex1432rph,,Missouri USA,US,False,,,Missouri,United States
2020-10-12 12:09:43+00:00,@DocAtCDI Tie: vaccines &amp; Birth Control,Twitter for iPhone,Rich Purtell,rich_purtell,"Apalachin, NY",Bernardsville NJ,US,False,HVAC and building automation engineer. Libertarian party of NY chair of Legislative Affairs subcommittee. Member of Rotary and Lions.,,New Jersey,United States
2020-10-12 12:09:25+00:00,This was a good listen with vaccine and disease discussion https://t.co/VYCQAQQq5H,Twitter for iPhone,Kishore Rajendran,abcworks1,"Milton, GA",Nashville TN,US,False,,Nashville-Davidson,Tennessee,United States
2020-10-12 12:08:44+00:00,"@realDonaldTrump Donald Trump is lying again. There’s no cure and no vaccine. The country where they are REALLY seeing a spike in new coronavirus cases is right here in the U.S.

For the past few days, we’ve had 50,000 new cases per day. That’s something not experienced since early August. https://t.co/Ecpb3Rdgh9",Twitter for iPhone,Actually Karen ❤🇺🇸😷💉 #WearAMaskGetYourVaxs,kskeeler70,"Omaha, Nebraska",Boynton Beach FL,US,False,"Pharmacist, Creighton Univ. alum, married, cat person, Cubs & Steelers fan, Parrothead. Assistant to Nebraska #Ambassacats 🌈Alexei, 🌈Boris, & Natasha.",,Florida,United States
2020-10-12 12:07:20+00:00,"It’s hard being taught one thing your whole life then realizing it’s all a mirage, dont let these greedy old dudes in suits try and convince you America is here for you and that COVID can be stopped by vaccines. It’s all bullshit to make you walk in a straight file line and agree",Twitter for iPhone,Hamilton County Health Department - Tennessee,HamiltonHealth,"921 E. 3rd St. Chattanooga, TN",Fort Collins CO,US,False,"Connect with us / Conéctese con nosotros en espańol, visit https://t.co/kyQJmmoimw or call  423-209-8000.",Fort Collins,Colorado,United States
2020-10-12 12:05:53+00:00,Join @DrOz and me on #GoodDayCharlotte as we talk about if a #COVID19 #vaccine is enough to end this pandemic. @FOX46News #coronavirus #DrOz #Fox46 https://t.co/OGp7X64alp,Twitter for iPhone,Bob Stannard,Bob_Stannard,"Manchester, Vermont",Minneapolis MN,US,False,Blues singer/Harp player Writer/columnist. Co-author of Bob Zappa's new book: Frankie & Bobby-Growing Up Zappa.,Minneapolis,Minnesota,United States
2020-10-12 12:02:42+00:00,@dianekaji Same here.  Just waiting for a vaccine,Twitter for iPhone,Greg Loves Lucas / 🇺🇸🇺🇦🏳️‍🌈❤️,pranakhan,"Denver, CO",Georgia USA,US,False,"A center-left liberal gay software developer, loving husband, and *humanist*! Music producer, huge horror film buff!🥰🥰🥰 #LGBTQ #JoeBiden2024 #Ukraine #Love",,Georgia,United States
2020-10-12 12:01:29+00:00,"https://t.co/kpbwcqqtEC

Top news and what to watch in the markets on Monday, October 12, 2020.",Twitter for Android,rode montenegro,MontenegroRode,,Rancho Cucamonga CA,US,False,,Rancho Cucamonga,California,United States
2020-10-12 12:01:09+00:00,@EricTrump Don’t forget to take the vaccine your daddy took! We wouldn’t want you to be the next COVID-19 victim!,Twitter for iPad,mynameispiaivy ◟̽◞̽🇵🇭🏳️‍🌈,piyatot09,"third planet, sun",Maine USA,US,False,ᴮᴱ ᴷᴵᴺᴰᴱᴿ ᵀᴴᴬᴺ ᴺᴱᶜᴱˢˢᴬᴿʸ. ᶜᴴᴼᴼˢᴱ ᴴᴬᴾᴾᴵᴺᴱˢˢ ᴬᴸᵂᴬʸˢ. ❤️🌈 ˢᴴᴱ/ᴴᴱᴿ #ClimateChange #StopAsianHate #BLM #GunControlNow,,Maine,United States
2020-10-12 11:57:37+00:00,"@realDonaldTrump What we really want is a vaccine that prevents you, Porky.",Twitter for Android,JakeypoohLV,jakeypoohlv,"Las Vegas, NV",Gilbert AZ,US,False,Playing around in Sin City.,Gilbert,Arizona,United States
2020-10-12 11:35:18+00:00,"@RochelleFreela1 @BardsFM @99freemind Thanks for your thread.
My point really was more about weighing the vaccines using animal cells as opposed to those currently using fetal tissue. 
I would see one as moral and one as evil",Twitter for Android,Tim Gagnon 🇫🇷👉🏻🇨🇦👉🏻🇺🇸,KSCartist,Florida,Chicago IL,US,False,Fine Art & Graphic Design from the Space Coast. Happily married since 1979. No DMs unless it’s about my work. 💙,Chicago,Illinois,United States
2020-10-12 11:31:33+00:00,"Eric is as dumb as a box of rocks, doesn’t know the difference between a vaccine and a therapeutic treatment. He also miles a lot about Donald’s action on the virus. https://t.co/wzCzu6hvUO",Twitter for iPhone,Nicolina Clarke MD/JD NYS 963-427-S08170,NicolinaClarke5,"North Charleston, SC",New York USA,US,False,l am a good listener and a loyal frien d. My MD license# S08170,City of New York,New York,United States
2020-10-12 11:25:55+00:00,"Just because it cured Trump doesn't mean it's a cure. Buy my vaccine that waa rushed through without proper testing.
https://t.co/SDCAROV4UV",Twitter for Android,Andrea Kuszewski 🧠,AndreaKuszewski,SF Bay Area ,San Antonio TX,US,True,"Cog scientist, behavior therapist, science writer, artist | Intelligence, Creativity, Sociopathy, & X-Altruism ✉️ andrea@andreakuszewski.com",San Antonio,Texas,United States
2020-10-12 11:23:31+00:00,These sorts of things are why people won’t trust a vaccine from this administration https://t.co/M8Sqr0G9Qm,Twitter for iPhone,Soph,sophiatseliem,"California, USA",Spokane WA,US,False,,Spokane,Washington,United States
2020-10-12 11:14:17+00:00,"There was no vaccine, Eric. https://t.co/wdNZrNd8cX via @HuffPostPol",Twitter for Android,ilona Sisu,LolasCentury,"Rovaniemi, Finland",Sacramento CA,US,False,"Transplant to America. Documentary filmmaker, Technical video production, #BLM, CalArts School of Film and Video",Sacramento,California,United States
2020-10-12 11:04:55+00:00,At least I have my flu vaccine,Twitter for iPhone,Em has itty bitty titties🙌🏻,emcroissant,,Munster IN,US,False,she/her | 23 | ✡️🇮🇪🇮🇹| BA Historic Preservation; Jewish Studies | Architectural Historian | Writer | ofmd era | proshippers DNI | Read pinned and carrd pls!,,Indiana,United States
2020-10-12 10:46:46+00:00,"@courtknee_512 We’ve learned how to treat COVID better, we’ve returned to traditional ways of treating ARDS (HFNC, NIV) and hospitalizations are down. Additionally, I pray that severe flu will be diminished by COVID precautions &amp; increased focus on flu vaccine.",Twitter for iPhone,Jan Brogan,jbrogan1952_b,"Californien, USA",Coldstream Homestead Montebello Baltimore,US,False,,Baltimore,Maryland,United States
2020-10-12 10:46:24+00:00,@Steve615 @RobynGrammatico These vaccines react different on everyone... stinks,Twitter for iPhone,Sean Connolly,haydez,"Sunnyvale,CA",Utah USA,US,False,"2006 People Magazine's person of the year. Computer nerd, fitness fanatic and an Ironman Triathlete! Also I make a lot of bad music.",,Utah,United States
2020-10-12 10:35:10+00:00,@FlamingKeystone @Jorgensen4POTUS Mandatory vaccines are not a good idea. I know people all over the political spectrum who oppose them. Good ideas don’t require force.,Twitter for iPhone,Cristian Damir M. Vega,KriZtiaN17VL,Earth,Westminster CO,US,False,"🏳️‍🌈🇲🇽🐺🎻🍶🌲 Musicology student at the University of Auckland. D2C Marketing for Naxos of America, ArkivMusic, and HBDirect",Westminster,Colorado,United States
2020-10-12 10:04:55+00:00,Hi @elonmusk any update or insights on CureVac covid 19 vaccines.,Twitter for iPad,liz,auraswap,"Kansas City, MO",New Windsor NY,US,False,games • art • cat mom • iOS developer • speaker • a11y advocate • fluent in emoji • @trialbykyle 💕• tweets are mine • (she/her) • #BLM • ENFJ-T,,New York,United States
2020-10-12 09:58:56+00:00,"@SamanthaHarrie3 When we got 🌈Alex (19 yrs ago this month), he got usual vaccines &amp; dewormer, but wasn't gaining weight. He vom'd up some worms, which weren't treated by the usual med, had to give him different one. So may be medical reason he's begging for food, not getting enough nutrition?",Twitter for Android,DocGuido,DocGuido,,Hummelstown PA,US,False,"Husband, father, Catholic, finance,humble,oenophile, economist, USAF Race Rel.& Intel officer,Mandarin, linguist,artist, I block illiterate trolls.",,Pennsylvania,United States
2020-10-12 09:58:05+00:00,Get your flu shot today! Visit our online calendar 📅 to find flu vaccine and COVID testing information for Hamilton County. Link: https://t.co/EF9N3GVqwc https://t.co/r5itc8p6XY,Twitter for iPhone,V.W.,honorverity,"New York, USA",Powell OH,US,False,,,Ohio,United States
2020-10-12 09:46:34+00:00,"There was no vaccine, Eric. https://t.co/zK4GEsOv9G # via @HuffPostPol",Twitter for iPad,Corey,co_pete52,,Dallas TX,US,False,"aspiring eccentric billionaire : #NSNG - SW - 392, 5/31/22. CW - 369 8/15/22",Dallas,Texas,United States
2020-10-12 09:41:15+00:00,"@Bill_Maxwell_ He didn’t take a vaccine! Vaccines are useful before you get COVID. He took an experimental, expensive, made from fetal tissue, Potential TREATMENT for COVID, of which there are only 50k doses available, the same number infected EVERY DAY.",Twitter for iPhone,Arthur Smith,Detcookieman74,Vacaville Ca Detroit Mi ,Cheektowaga NY,US,False,Retired Local Musician-MCee-Elks IBPOE of W / Former Precinct Delegate City of Detroit 11-13/ Community Activist/Retired Professional Driver..Politics & Sports,,New York,United States
2020-10-12 09:08:24+00:00,Do you know he’s trying to kill all Latinos and black man with his so-called vaccine has it been tested yet https://t.co/XpFAbHuDMv,Twitter for iPhone,"RodKirkpatrick,JD",Orygun4Rod,"Oregon, USA",Hamilton Square NJ,US,False,"LuvSports: Blazers Seahawks Mariners Dodgers; Republican;
https://t.co/48ZEeJ3vem; Portland St, Willamette Law '68; 4th gen Oregonian; cpp: Intractible Migraines",,New Jersey,United States
2020-10-12 08:41:57+00:00,"the thread of videos. This is like Mussolini levels, man. The uproar of his followers is just like the sound of a damn cult.And man, still with the China virus??? I don't know if he knows how a virus and development of a vaccine works, jfc. https://t.co/FqwfI9Roh7",Twitter for iPhone,Linda Young,LYKC3,"Minnesota, USA",El Paso TX,US,False,"Retired RN, mother, grandmother. , Biden supporter, birder, soap maker. Transplant from Kansas City, MO to lakes country Minnesota",El Paso,Texas,United States
2020-10-13 23:59:39+00:00,Today our one of super hero PGY1 Community co-residents @twitterlesskatie administered flu vaccines to our residency class! Round 2 on Friday! #MUSCHealth #TwitteRx #FluFighters https://t.co/hw0LypjZLm,Twitter for iPhone,"John David Scheper Jr., PharmD",ScheperJohn,"Charleston, SC",Medical University of South Carolina MUSC,US,False,340B Pharmacist @ThePrismaHealth • PGY1/2 HSPAL Residency @MUSChealth • PharmD @PC_Pharmacy • Working my way to Capitol Hill,,,
